49;https://www.pealim.com/dict/1320-lesader/;PI'EL;to organize, to tidy, to arrange;מסדר;מְסַדֵּר;מסדרת;מְסַדֶּרֶת;מסדרים;מְסַדְּרִים;מסדרות;מְסַדְּרוֹת;סדרתי;סִדַּרְתִּי;סדרנו;סִדַּרְנוּ;סדרת;סִדַּרְתָּ;סדרת;סִדַּרְתְּ;סדרתם;סִדַּרְתֶּם;סדרתן;סִדַּרְתֶּן;סדר;סִדֵּר;סדרה;סִדְּרָה;סדרו;סִדְּרוּ;אסדר;אֲסַדֵּר;נסדר;נְסַדֵּר;תסדר;תְּסַדֵּר;תסדרי;תְּסַדְּרִי;תסדרו;תְּסַדְּרוּ;תסדרנה;תְּסַדֵּרְנָה;יסדר;יְסַדֵּר;תסדר;תְּסַדֵּר;יסדרו;יְסַדְּרוּ;תסדרנה;תְּסַדֵּרְנָה;סדר!‏;סַדֵּר!‏;סדרי!‏;סַדְּרִי!‏;סדרו!‏;סַדְּרוּ!‏;סדרנה!‏;סַדֵּרְנָה!‏;לסדר;לְסַדֵּר;מסדר;מְסֻדָּר;מסדרת;מְסֻדֶּרֶת;מסדרים;מְסֻדָּרִים;מסדרות;מְסֻדָּרוֹת;סדרתי;סֻדַּרְתִּי;סדרנו;סֻדַּרְנוּ;סדרת;סֻדַּרְתָּ;סדרת;סֻדַּרְתְּ;סדרתם;סֻדַּרְתֶּם;סדרתן;סֻדַּרְתֶּן;סדר;סֻדַּר;סדרה;סֻדְּרָה;סדרו;סֻדְּרוּ;אסדר;אֲסֻדַּר;נסדר;נְסֻדַּר;תסדר;תְּסֻדַּר;תסדרי;תְּסֻדְּרִי;תסדרו;תְּסֻדְּרוּ;תסדרנה;תְּסֻדַּרְנָה;יסדר;יְסֻדַּר;תסדר;תְּסֻדַּר;יסדרו;יְסֻדְּרוּ;תסדרנה;תְּסֻדַּרְנָה
50;https://www.pealim.com/dict/1210-lenasot/;PI'EL;to try, to attempt, to test;מנסה;מְנַסֶּה;מנסה;מְנַסָּה;מנסים;מְנַסִּים;מנסות;מְנַסּוֹת;נסיתי;נִסִּיתִי;נסינו;נִסִּינוּ;נסית;נִסִּיתָ;נסית;נִסִּית;נסיתם;נִסִּיתֶם;נסיתן;נִסִּיתֶן;נסה;נִסָּה;נסתה;נִסְּתָה;נסו;נִסּוּ;אנסה;אֲנַסֶּה;ננסה;נְנַסֶּה;תנסה;תְּנַסֶּה;תנסי;תְּנַסִּי;תנסו;תְּנַסּוּ;תנסינה;תְּנַסֶּינָה;ינסה;יְנַסֶּה;תנסה;תְּנַסֶּה;ינסו;יְנַסּוּ;תנסינה;תְּנַסֶּינָה;נסה!‏;נַסֵּה!‏;נסי!‏;נַסִּי!‏;נסו!‏;נַסּוּ!‏;נסינה!‏;נַסֶּינָה!‏;לנסות;לְנַסּוֹת;מנסה;מְנֻסֶּה;מנסה;מְנֻסָּה;מנסים;מְנֻסִּים;מנסות;מְנֻסּוֹת;נסיתי;נֻסֵּיתִי;נסינו;נֻסֵּינוּ;נסית;נֻסֵּיתָ;נסית;נֻסֵּית;נסיתם;נֻסֵּיתֶם;נסיתן;נֻסֵּיתֶן;נסה;נֻסָּה;נסתה;נֻסְּתָה;נסו;נֻסּוּ;אנסה;אֲנֻסֶּה;ננסה;נְנֻסֶּה;תנסה;תְּנֻסֶּה;תנסי;תְּנֻסִּי;תנסו;תְּנֻסּוּ;תנסינה;תְּנֻסֶּינָה;ינסה;יְנֻסֶּה;תנסה;תְּנֻסֶּה;ינסו;יְנֻסּוּ;תנסינה;תְּנֻסֶּינָה
51;https://www.pealim.com/dict/1377-lesamen/;PI'EL;to indicate, to mark;מסמן;מְסַמֵּן;מסמנת;מְסַמֶּנֶת;מסמנים;מְסַמְּנִים;מסמנות;מְסַמְּנוֹת;סמנתי;סִמַּנְתִּי;סמנו;סִמַּנּוּ;סמנת;סִמַּנְתָּ;סמנת;סִמַּנְתְּ;סמנתם;סִמַּנְתֶּם;סמנתן;סִמַּנְתֶּן;סמן;סִמֵּן;סמנה;סִמְּנָה;סמנו;סִמְּנוּ;אסמן;אֲסַמֵּן;נסמן;נְסַמֵּן;תסמן;תְּסַמֵּן;תסמני;תְּסַמְּנִי;תסמנו;תְּסַמְּנוּ;תסמנה;תְּסַמֵּנָּה;יסמן;יְסַמֵּן;תסמן;תְּסַמֵּן;יסמנו;יְסַמְּנוּ;תסמנה;תְּסַמֵּנָּה;סמן!‏;סַמֵּן!‏;סמני!‏;סַמְּנִי!‏;סמנו!‏;סַמְּנוּ!‏;סמנה!‏;סַמֵּנָּה!‏;לסמן;לְסַמֵּן;מסמן;מְסֻמָּן;מסמנת;מְסֻמֶּנֶת;מסמנים;מְסֻמָּנִים;מסמנות;מְסֻמָּנוֹת;סמנתי;סֻמַּנְתִּי;סמנו;סֻמַּנּוּ;סמנת;סֻמַּנְתָּ;סמנת;סֻמַּנְתְּ;סמנתם;סֻמַּנְתֶּם;סמנתן;סֻמַּנְתֶּן;סמן;סֻמַּן;סמנה;סֻמְּנָה;סמנו;סֻמְּנוּ;אסמן;אֲסֻמַּן;נסמן;נְסֻמַּן;תסמן;תְּסֻמַּן;תסמני;תְּסֻמְּנִי;תסמנו;תְּסֻמְּנוּ;תסמנה;תְּסֻמַּנָּה;יסמן;יְסֻמַּן;תסמן;תְּסֻמַּן;יסמנו;יְסֻמְּנוּ;תסמנה;תְּסֻמַּנָּה
52;https://www.pealim.com/dict/2392-letaken/;PI'EL;to repair, to correct, to improve;מתקן;מְתַקֵּן;מתקנת;מְתַקֶּנֶת;מתקנים;מְתַקְּנִים;מתקנות;מְתַקְּנוֹת;תקנתי;תִּקַּנְתִּי;תקנו;תִּקַּנּוּ;תקנת;תִּקַּנְתָּ;תקנת;תִּקַּנְתְּ;תקנתם;תִּקַּנְתֶּם;תקנתן;תִּקַּנְתֶּן;תקן;תִּקֵּן;תקנה;תִּקְּנָה;תקנו;תִּקְּנוּ;אתקן;אֲתַקֵּן;נתקן;נְתַקֵּן;תתקן;תְּתַקֵּן;תתקני;תְּתַקְּנִי;תתקנו;תְּתַקְּנוּ;תתקנה;תְּתַקֵּנָּה;יתקן;יְתַקֵּן;תתקן;תְּתַקֵּן;יתקנו;יְתַקְּנוּ;תתקנה;תְּתַקֵּנָּה;תקן!‏;תַּקֵּן!‏;תקני!‏;תַּקְּנִי!‏;תקנו!‏;תַּקְּנוּ!‏;תקנה!‏;תַּקֵּנָּה!‏;לתקן;לְתַקֵּן;מתקן;מְתֻקָּן;מתקנת;מְתֻקֶּנֶת;מתקנים;מְתֻקָּנִים;מתקנות;מְתֻקָּנוֹת;תקנתי;תֻּקַּנְתִּי;תקנו;תֻּקַּנּוּ;תקנת;תֻּקַּנְתָּ;תקנת;תֻּקַּנְתְּ;תקנתם;תֻּקַּנְתֶּם;תקנתן;תֻּקַּנְתֶּן;תקן;תֻּקַּן;תקנה;תֻּקְּנָה;תקנו;תֻּקְּנוּ;אתקן;אֲתֻקַּן;נתקן;נְתֻקַּן;תתקן;תְּתֻקַּן;תתקני;תְּתֻקְּנִי;תתקנו;תְּתֻקְּנוּ;תתקנה;תְּתֻקַּנָּה;יתקן;יְתֻקַּן;תתקן;תְּתֻקַּן;יתקנו;יְתֻקְּנוּ;תתקנה;תְּתֻקַּנָּה
53;https://www.pealim.com/dict/594-lechakot/;PI'EL;to await, to wait for (ל-);מחכה;מְחַכֶּה;מחכה;מְחַכָּה;מחכים;מְחַכִּים;מחכות;מְחַכּוֹת;חכיתי;חִכִּיתִי;חכינו;חִכִּינוּ;חכית;חִכִּיתָ;חכית;חִכִּית;חכיתם;חִכִּיתֶם;חכיתן;חִכִּיתֶן;חכה;חִכָּה;חכתה;חִכְּתָה;חכו;חִכּוּ;אחכה;אֲחַכֶּה;נחכה;נְחַכֶּה;תחכה;תְּחַכֶּה;תחכי;תְּחַכִּי;תחכו;תְּחַכּוּ;תחכינה;תְּחַכֶּינָה;יחכה;יְחַכֶּה;תחכה;תְּחַכֶּה;יחכו;יְחַכּוּ;תחכינה;תְּחַכֶּינָה;חכה!‏;חַכֵּה!‏;חכי!‏;חַכִּי!‏;חכו!‏;חַכּוּ!‏;חכינה!‏;חַכֶּינָה!‏;לחכות;לְחַכּוֹת;מחכה;מְחֻכֶּה;מחכה;מְחֻכָּה;מחכים;מְחֻכִּים;מחכות;מְחֻכּוֹת;חכיתי;חֻכֵּיתִי;חכינו;חֻכֵּינוּ;חכית;חֻכֵּיתָ;חכית;חֻכֵּית;חכיתם;חֻכֵּיתֶם;חכיתן;חֻכֵּיתֶן;חכה;חֻכָּה;חכתה;חֻכְּתָה;חכו;חֻכּוּ;אחכה;אֲחֻכֶּה;נחכה;נְחֻכֶּה;תחכה;תְּחֻכֶּה;תחכי;תְּחֻכִּי;תחכו;תְּחֻכּוּ;תחכינה;תְּחֻכֶּינָה;יחכה;יְחֻכֶּה;תחכה;תְּחֻכֶּה;יחכו;יְחֻכּוּ;תחכינה;תְּחֻכֶּינָה
54;https://www.pealim.com/dict/1343-lesayem/;PI'EL;to finish, to complete;מסים;מְסַיֵּם;מסימת;מְסַיֶּמֶת;מסימים;מְסַיְּמִים;מסימות;מְסַיְּמוֹת;סימתי;סִיַּמְתִּי;סימנו;סִיַּמְנוּ;סימת;סִיַּמְתָּ;סימת;סִיַּמְתְּ;סימתם;סִיַּמְתֶּם;סימתן;סִיַּמְתֶּן;סים;סִיֵּם;סימה;סִיְּמָה;סימו;סִיְּמוּ;אסים;אֲסַיֵּם;נסים;נְסַיֵּם;תסים;תְּסַיֵּם;תסימי;תְּסַיְּמִי;תסימו;תְּסַיְּמוּ;תסימנה;תְּסַיֵּמְנָה;יסים;יְסַיֵּם;תסים;תְּסַיֵּם;יסימו;יְסַיְּמוּ;תסימנה;תְּסַיֵּמְנָה;סים!‏;סַיֵּם!‏;סימי!‏;סַיְּמִי!‏;סימו!‏;סַיְּמוּ!‏;סימנה!‏;סַיֵּמְנָה!‏;לסים;לְסַיֵּם;מסים;מְסֻיָּם;מסימת;מְסֻיֶּמֶת;מסימים;מְסֻיָּמִים;מסימות;מְסֻיָּמוֹת;סימתי;סֻיַּמְתִּי;סימנו;סֻיַּמְנוּ;סימת;סֻיַּמְתָּ;סימת;סֻיַּמְתְּ;סימתם;סֻיַּמְתֶּם;סימתן;סֻיַּמְתֶּן;סים;סֻיַּם;סימה;סֻיְּמָה;סימו;סֻיְּמוּ;אסים;אֲסֻיַּם;נסים;נְסֻיַּם;תסים;תְּסֻיַּם;תסימי;תְּסֻיְּמִי;תסימו;תְּסֻיְּמוּ;תסימנה;תְּסֻיַּמְנָה;יסים;יְסֻיַּם;תסים;תְּסֻיַּם;יסימו;יְסֻיְּמוּ;תסימנה;תְּסֻיַּמְנָה
55;https://www.pealim.com/dict/42-lelamed/;PI'EL;to teach, to tutor;מלמד;מְלַמֵּד;מלמדת;מְלַמֶּדֶת;מלמדים;מְלַמְּדִים;מלמדות;מְלַמְּדוֹת;למדתי;לִמַּדְתִּי;למדנו;לִמַּדְנוּ;למדת;לִמַּדְתָּ;למדת;לִמַּדְתְּ;למדתם;לִמַּדְתֶּם;למדתן;לִמַּדְתֶּן;למד;לִמֵּד;למדה;לִמְּדָה;למדו;לִמְּדוּ;אלמד;אֲלַמֵּד;נלמד;נְלַמֵּד;תלמד;תְּלַמֵּד;תלמדי;תְּלַמְּדִי;תלמדו;תְּלַמְּדוּ;תלמדנה;תְּלַמֵּדְנָה;ילמד;יְלַמֵּד;תלמד;תְּלַמֵּד;ילמדו;יְלַמְּדוּ;תלמדנה;תְּלַמֵּדְנָה;למד!‏;לַמֵּד!‏;למדי!‏;לַמְּדִי!‏;למדו!‏;לַמְּדוּ!‏;למדנה!‏;לַמֵּדְנָה!‏;ללמד;לְלַמֵּד;מלמד;מְלֻמָּד;מלמדת;מְלֻמֶּדֶת;מלמדים;מְלֻמָּדִים;מלמדות;מְלֻמָּדוֹת;למדתי;לֻמַּדְתִּי;למדנו;לֻמַּדְנוּ;למדת;לֻמַּדְתָּ;למדת;לֻמַּדְתְּ;למדתם;לֻמַּדְתֶּם;למדתן;לֻמַּדְתֶּן;למד;לֻמַּד;למדה;לֻמְּדָה;למדו;לֻמְּדוּ;אלמד;אֲלֻמַּד;נלמד;נְלֻמַּד;תלמד;תְּלֻמַּד;תלמדי;תְּלֻמְּדִי;תלמדו;תְּלֻמְּדוּ;תלמדנה;תְּלֻמַּדְנָה;ילמד;יְלֻמַּד;תלמד;תְּלֻמַּד;ילמדו;יְלֻמְּדוּ;תלמדנה;תְּלֻמַּדְנָה
56;https://www.pealim.com/dict/1558-learbev/;PI'EL;to mix, to mess up;מערבב;מְעַרְבֵּב;מערבבת;מְעַרְבֶּבֶת;מערבבים;מְעַרְבְּבִים;מערבבות;מְעַרְבְּבוֹת;ערבבתי;עִרְבַּבְתִּי;ערבבנו;עִרְבַּבְנוּ;ערבבת;עִרְבַּבְתָּ;ערבבת;עִרְבַּבְתְּ;ערבבתם;עִרְבַּבְתֶּם;ערבבתן;עִרְבַּבְתֶּן;ערבב;עִרְבֵּב;ערבבה;עִרְבְּבָה;ערבבו;עִרְבְּבוּ;אערבב;אֲעַרְבֵּב;נערבב;נְעַרְבֵּב;תערבב;תְּעַרְבֵּב;תערבבי;תְּעַרְבְּבִי;תערבבו;תְּעַרְבְּבוּ;תערבבנה;תְּעַרְבֵּבְנָה;יערבב;יְעַרְבֵּב;תערבב;תְּעַרְבֵּב;יערבבו;יְעַרְבְּבוּ;תערבבנה;תְּעַרְבֵּבְנָה;ערבב!‏;עַרְבֵּב!‏;ערבבי!‏;עַרְבְּבִי!‏;ערבבו!‏;עַרְבְּבוּ!‏;ערבבנה!‏;עַרְבֵּבְנָה!‏;לערבב;לְעַרְבֵּב;מערבב;מְעֻרְבָּב;מערבבת;מְעֻרְבֶּבֶת;מערבבים;מְעֻרְבָּבִים;מערבבות;מְעֻרְבָּבוֹת;ערבבתי;עֻרְבַּבְתִּי;ערבבנו;עֻרְבַּבְנוּ;ערבבת;עֻרְבַּבְתָּ;ערבבת;עֻרְבַּבְתְּ;ערבבתם;עֻרְבַּבְתֶּם;ערבבתן;עֻרְבַּבְתֶּן;ערבב;עֻרְבַּב;ערבבה;עֻרְבְּבָה;ערבבו;עֻרְבְּבוּ;אערבב;אֲעֻרְבַּב;נערבב;נְעֻרְבַּב;תערבב;תְּעֻרְבַּב;תערבבי;תְּעֻרְבְּבִי;תערבבו;תְּעֻרְבְּבוּ;תערבבנה;תְּעֻרְבַּבְנָה;יערבב;יְעֻרְבַּב;תערבב;תְּעֻרְבַּב;יערבבו;יְעֻרְבְּבוּ;תערבבנה;תְּעֻרְבַּבְנָה
57;https://www.pealim.com/dict/2766-lechatev/;PI'EL;"to address; to add in address field (computer jargon); to engrave (biblical)";מכתב;מְכַתֵּב;מכתבת;מְכַתֶּבֶת;מכתבים;מְכַתְּבִים;מכתבות;מְכַתְּבוֹת;כתבתי;כִּתַּבְתִּי;כתבנו;כִּתַּבְנוּ;כתבת;כִּתַּבְתָּ;כתבת;כִּתַּבְתְּ;כתבתם;כִּתַּבְתֶּם;כתבתן;כִּתַּבְתֶּן;כתב;כִּתֵּב;כתבה;כִּתְּבָה;כתבו;כִּתְּבוּ;אכתב;אֲכַתֵּב;נכתב;נְכַתֵּב;תכתב;תְּכַתֵּב;תכתבי;תְּכַתְּבִי;תכתבו;תְּכַתְּבוּ;תכתבנה;תְּכַתֵּבְנָה;יכתב;יְכַתֵּב;תכתב;תְּכַתֵּב;יכתבו;יְכַתְּבוּ;תכתבנה;תְּכַתֵּבְנָה;כתב!‏;כַּתֵּב!‏;כתבי!‏;כַּתְּבִי!‏;כתבו!‏;כַּתְּבוּ!‏;כתבנה!‏;כַּתֵּבְנָה!‏;לכתב;לְכַתֵּב;מכתב;מְכֻתָּב;מכתבת;מְכֻתֶּבֶת;מכתבים;מְכֻתָּבִים;מכתבות;מְכֻתָּבוֹת;כתבתי;כֻּתַּבְתִּי;כתבנו;כֻּתַּבְנוּ;כתבת;כֻּתַּבְתָּ;כתבת;כֻּתַּבְתְּ;כתבתם;כֻּתַּבְתֶּם;כתבתן;כֻּתַּבְתֶּן;כתב;כֻּתַּב;כתבה;כֻּתְּבָה;כתבו;כֻּתְּבוּ;אכתב;אֲכֻתַּב;נכתב;נְכֻתַּב;תכתב;תְּכֻתַּב;תכתבי;תְּכֻתְּבִי;תכתבו;תְּכֻתְּבוּ;תכתבנה;תְּכֻתַּבְנָה;יכתב;יְכֻתַּב;תכתב;תְּכֻתַּב;יכתבו;יְכֻתְּבוּ;תכתבנה;תְּכֻתַּבְנָה
58;https://www.pealim.com/dict/51-laavod/;PA'AL;"to work; to operate, to function";עובד;עוֹבֵד;עובדת;עוֹבֶדֶת;עובדים;עוֹבְדִים;עובדות;עוֹבְדוֹת;עבדתי;עָבַדְתִּי;עבדנו;עָבַדְנוּ;עבדת;עָבַדְתָּ;עבדת;עָבַדְתְּ;עבדתם;עֲבַדְתֶּם;עבדתן;עֲבַדְתֶּן;עבד;עָבַד;עבדה;עָבְדָה;עבדו;עָבְדוּ;אעבד;אֶעֱבֹד;נעבד;נַעֲבֹד;תעבד;תַּעֲבֹד;תעבדי;תַּעַבְדִי;תעבדו;תַּעַבְדוּ;תעבדנה;תַּעֲבֹדְנָה;יעבד;יַעֲבֹד;תעבד;תַּעֲבֹד;יעבדו;יַעַבְדוּ;תעבדנה;תַּעֲבֹדְנָה;עבד!‏;עֲבֹד!‏;עבדי!‏;עִבְדִי!‏;עבדו!‏;עִבְדוּ!‏;עבדנה!‏;עֲבֹדְנָה!‏;לעבד;לַעֲבֹד;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59;https://www.pealim.com/dict/2986-leamed/;PI'EL;to lay out, to impose (typography);מעמד;מְעַמֵּד;מעמדת;מְעַמֶּדֶת;מעמדים;מְעַמְּדִים;מעמדות;מְעַמְּדוֹת;עמדתי;עִמַּדְתִּי;עמדנו;עִמַּדְנוּ;עמדת;עִמַּדְתָּ;עמדת;עִמַּדְתְּ;עמדתם;עִמַּדְתֶּם;עמדתן;עִמַּדְתֶּן;עמד;עִמֵּד;עמדה;עִמְּדָה;עמדו;עִמְּדוּ;אעמד;אֲעַמֵּד;נעמד;נְעַמֵּד;תעמד;תְּעַמֵּד;תעמדי;תְּעַמְּדִי;תעמדו;תְּעַמְּדוּ;תעמדנה;תְּעַמֵּדְנָה;יעמד;יְעַמֵּד;תעמד;תְּעַמֵּד;יעמדו;יְעַמְּדוּ;תעמדנה;תְּעַמֵּדְנָה;עמד!‏;עַמֵּד!‏;עמדי!‏;עַמְּדִי!‏;עמדו!‏;עַמְּדוּ!‏;עמדנה!‏;עַמֵּדְנָה!‏;לעמד;לְעַמֵּד;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60;https://www.pealim.com/dict/702-lechashev/;PI'EL;to calculate;מחשב;מְחַשֵּׁב;מחשבת;מְחַשֶּׁבֶת;מחשבים;מְחַשְּׁבִים;מחשבות;מְחַשְּׁבוֹת;חשבתי;חִשַּׁבְתִּי;חשבנו;חִשַּׁבְנוּ;חשבת;חִשַּׁבְתָּ;חשבת;חִשַּׁבְתְּ;חשבתם;חִשַּׁבְתֶּם;חשבתן;חִשַּׁבְתֶּן;חשב;חִשֵּׁב;חשבה;חִשְּׁבָה;חשבו;חִשְּׁבוּ;אחשב;אֲחַשֵּׁב;נחשב;נְחַשֵּׁב;תחשב;תְּחַשֵּׁב;תחשבי;תְּחַשְּׁבִי;תחשבו;תְּחַשְּׁבוּ;תחשבנה;תְּחַשֵּׁבְנָה;יחשב;יְחַשֵּׁב;תחשב;תְּחַשֵּׁב;יחשבו;יְחַשְּׁבוּ;תחשבנה;תְּחַשֵּׁבְנָה;חשב!‏;חַשֵּׁב!‏;חשבי!‏;חַשְּׁבִי!‏;חשבו!‏;חַשְּׁבוּ!‏;חשבנה!‏;חַשֵּׁבְנָה!‏;לחשב;לְחַשֵּׁב;מחשב;מְחֻשָּׁב;מחשבת;מְחֻשֶּׁבֶת;מחשבים;מְחֻשָּׁבִים;מחשבות;מְחֻשָּׁבוֹת;חשבתי;חֻשַּׁבְתִּי;חשבנו;חֻשַּׁבְנוּ;חשבת;חֻשַּׁבְתָּ;חשבת;חֻשַּׁבְתְּ;חשבתם;חֻשַּׁבְתֶּם;חשבתן;חֻשַּׁבְתֶּן;חשב;חֻשַּׁב;חשבה;חֻשְּׁבָה;חשבו;חֻשְּׁבוּ;אחשב;אֲחֻשַּׁב;נחשב;נְחֻשַּׁב;תחשב;תְּחֻשַּׁב;תחשבי;תְּחֻשְּׁבִי;תחשבו;תְּחֻשְּׁבוּ;תחשבנה;תְּחֻשַּׁבְנָה;יחשב;יְחֻשַּׁב;תחשב;תְּחֻשַּׁב;יחשבו;יְחֻשְּׁבוּ;תחשבנה;תְּחֻשַּׁבְנָה
61;https://www.pealim.com/dict/98-leakel/;PI'EL;to corrode, to erode;מאכל;מְאַכֵּל;מאכלת;מְאַכֶּלֶת;מאכלים;מְאַכְּלִים;מאכלות;מְאַכְּלוֹת;אכלתי;אִכַּלְתִּי;אכלנו;אִכַּלְנוּ;אכלת;אִכַּלְתָּ;אכלת;אִכַּלְתְּ;אכלתם;אִכַּלְתֶּם;אכלתן;אִכַּלְתֶּן;אכל;אִכֵּל;אכלה;אִכְּלָה;אכלו;אִכְּלוּ;אאכל;אֲאַכֵּל;נאכל;נְאַכֵּל;תאכל;תְּאַכֵּל;תאכלי;תְּאַכְּלִי;תאכלו;תְּאַכְּלוּ;תאכלנה;תְּאַכֵּלְנָה;יאכל;יְאַכֵּל;תאכל;תְּאַכֵּל;יאכלו;יְאַכְּלוּ;תאכלנה;תְּאַכֵּלְנָה;אכל!‏;אַכֵּל!‏;אכלי!‏;אַכְּלִי!‏;אכלו!‏;אַכְּלוּ!‏;אכלנה!‏;אַכֵּלְנָה!‏;לאכל;לְאַכֵּל;מאכל;מְאֻכָּל;מאכלת;מְאֻכֶּלֶת;מאכלים;מְאֻכָּלִים;מאכלות;מְאֻכָּלוֹת;אכלתי;אֻכַּלְתִּי;אכלנו;אֻכַּלְנוּ;אכלת;אֻכַּלְתָּ;אכלת;אֻכַּלְתְּ;אכלתם;אֻכַּלְתֶּם;אכלתן;אֻכַּלְתֶּן;אכל;אֻכַּל;אכלה;אֻכְּלָה;אכלו;אֻכְּלוּ;אאכל;אֲאֻכַּל;נאכל;נְאֻכַּל;תאכל;תְּאֻכַּל;תאכלי;תְּאֻכְּלִי;תאכלו;תְּאֻכְּלוּ;תאכלנה;תְּאֻכַּלְנָה;יאכל;יְאֻכַּל;תאכל;תְּאֻכַּל;יאכלו;יְאֻכְּלוּ;תאכלנה;תְּאֻכַּלְנָה
62;https://www.pealim.com/dict/48-lachazor/;PA'AL;"to return (intransitive); to repeat (על)";חוזר;חוֹזֵר;חוזרת;חוֹזֶרֶת;חוזרים;חוֹזְרִים;חוזרות;חוֹזְרוֹת;חזרתי;חָזַרְתִּי;חזרנו;חָזַרְנוּ;חזרת;חָזַרְתָּ;חזרת;חָזַרְתְּ;חזרתם;חֲזַרְתֶּם;חזרתן;חֲזַרְתֶּן;חזר;חָזַר;חזרה;חָזְרָה;חזרו;חָזְרוּ;אחזר;אֶחֱזֹר;נחזר;נַחֲזֹר;תחזר;תַּחֲזֹר;תחזרי;תַּחַזְרִי;תחזרו;תַּחַזְרוּ;תחזרנה;תַּחֲזֹרְנָה;יחזר;יַחֲזֹר;תחזר;תַּחֲזֹר;יחזרו;יַחַזְרוּ;תחזרנה;תַּחֲזֹרְנָה;חזר!‏;חֲזֹר!‏;חזרי!‏;חִזְרִי!‏;חזרו!‏;חִזְרוּ!‏;חזרנה!‏;חֲזֹרְנָה!‏;לחזר;לַחֲזֹר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63;https://www.pealim.com/dict/43-limkor/;PA'AL;to sell;מוכר;מוֹכֵר;מוכרת;מוֹכֶרֶת;מוכרים;מוֹכְרִים;מוכרות;מוֹכְרוֹת;מכרתי;מָכַרְתִּי;מכרנו;מָכַרְנוּ;מכרת;מָכַרְתָּ;מכרת;מָכַרְתְּ;מכרתם;מְכַרְתֶּם;מכרתן;מְכַרְתֶּן;מכר;מָכַר;מכרה;מָכְרָה;מכרו;מָכְרוּ;אמכר;אֶמְכֹּר;נמכר;נִמְכֹּר;תמכר;תִּמְכֹּר;תמכרי;תִּמְכְּרִי;תמכרו;תִּמְכְּרוּ;תמכרנה;תִּמְכֹּרְנָה;ימכר;יִמְכֹּר;תמכר;תִּמְכֹּר;ימכרו;יִמְכְּרוּ;תמכרנה;תִּמְכֹּרְנָה;מכר!‏;מְכֹר!‏;מכרי!‏;מִכְרִי!‏;מכרו!‏;מִכְרוּ!‏;מכרנה!‏;מְכֹרְנָה!‏;למכר;לִמְכֹּר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64;https://www.pealim.com/dict/43-limkor/;PA'AL;to sell;מוכר;מוֹכֵר;מוכרת;מוֹכֶרֶת;מוכרים;מוֹכְרִים;מוכרות;מוֹכְרוֹת;מכרתי;מָכַרְתִּי;מכרנו;מָכַרְנוּ;מכרת;מָכַרְתָּ;מכרת;מָכַרְתְּ;מכרתם;מְכַרְתֶּם;מכרתן;מְכַרְתֶּן;מכר;מָכַר;מכרה;מָכְרָה;מכרו;מָכְרוּ;אמכר;אֶמְכֹּר;נמכר;נִמְכֹּר;תמכר;תִּמְכֹּר;תמכרי;תִּמְכְּרִי;תמכרו;תִּמְכְּרוּ;תמכרנה;תִּמְכֹּרְנָה;ימכר;יִמְכֹּר;תמכר;תִּמְכֹּר;ימכרו;יִמְכְּרוּ;תמכרנה;תִּמְכֹּרְנָה;מכר!‏;מְכֹר!‏;מכרי!‏;מִכְרִי!‏;מכרו!‏;מִכְרוּ!‏;מכרנה!‏;מְכֹרְנָה!‏;למכר;לִמְכֹּר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
